datetime,count
2011-03-29 09:00:00,169.18944026509
2011-03-29 10:00:00,203.180334061329
2011-03-29 11:00:00,171.096525179026
2011-03-29 12:00:00,130.08931274408
2011-03-29 13:00:00,175.731220014989
2011-03-29 14:00:00,152.789804279034
2011-03-29 15:00:00,129.305144599936
2011-03-29 16:00:00,154.614669885579
2011-03-29 17:00:00,165.79592382153
2011-03-29 18:00:00,168.023210416994
2011-03-29 19:00:00,135.135675468648
2011-03-29 20:00:00,168.023210416994
2011-03-29 21:00:00,172.487953548928
2011-03-29 22:00:00,175.887444276038
2011-03-29 23:00:00,145.765440061346
2011-03-30 00:00:00,197.197918209947
2011-03-30 01:00:00,147.232435667443
2011-03-30 02:00:00,197.197918209947
2011-03-30 03:00:00,147.805165285398
2011-03-30 04:00:00,197.197918209947
2011-03-30 05:00:00,90.6668101007741
2011-03-30 06:00:00,141.723907820951
2011-03-30 07:00:00,142.192434097426
2011-03-30 08:00:00,135.15110703723
2011-03-30 09:00:00,137.353632011696
2011-03-30 10:00:00,174.615502026519
2011-03-30 11:00:00,141.310212688567
2011-03-30 12:00:00,167.233267323584
2011-03-30 13:00:00,243.611802040796
2011-03-30 14:00:00,186.040963959203
2011-03-30 15:00:00,83.9000282477835
2011-03-30 16:00:00,73.7411355685771
2011-03-30 17:00:00,51.1201368452292
2011-03-30 18:00:00,46.4427597230225
2011-03-30 19:00:00,46.4427597230225
2011-03-30 20:00:00,43.7906669889809
2011-03-30 21:00:00,40.3508468200833
2011-03-30 22:00:00,33.5937010228016
2011-03-30 23:00:00,48.8318099245316
2011-03-31 00:00:00,33.5937010228016
2011-03-31 01:00:00,37.129762758507
2011-03-31 02:00:00,37.129762758507
2011-03-31 03:00:00,33.5937010228016
2011-03-31 04:00:00,40.3508468200833
2011-03-31 05:00:00,33.5937010228016
2011-03-31 06:00:00,43.7906669889809
2011-03-31 07:00:00,40.3508468200833
2011-03-31 08:00:00,42.6689186621023
2011-03-31 09:00:00,86.9305593664581
2011-03-31 10:00:00,86.9305593664581
2011-03-31 11:00:00,49.9213457472957
2011-03-31 12:00:00,49.9213457472957
2011-03-31 13:00:00,57.7509771030474
2011-03-31 14:00:00,57.7509771030474
2011-03-31 15:00:00,67.1900849454474
2011-03-31 16:00:00,63.2745591740942
2011-03-31 17:00:00,63.2745591740942
2011-03-31 18:00:00,57.7509771030474
2011-03-31 19:00:00,57.7509771030474
2011-03-31 20:00:00,64.6577129297138
2011-03-31 21:00:00,53.6636621757962
2011-03-31 22:00:00,62.1414335828758
2011-03-31 23:00:00,36.2140444701398
2011-04-20 00:00:00,107.064201750495
2011-04-20 01:00:00,93.5223495713127
2011-04-20 02:00:00,93.5223495713127
2011-04-20 03:00:00,72.356182432191
2011-04-20 04:00:00,97.723083575377
2011-04-20 05:00:00,91.321061156226
2011-04-20 06:00:00,93.5223495713127
2011-04-20 07:00:00,76.0990744302864
2011-04-20 08:00:00,251.367396846644
2011-04-20 09:00:00,275.888327809814
2011-04-20 10:00:00,187.798704106214
2011-04-20 11:00:00,187.798704106214
2011-04-20 12:00:00,417.526881612554
2011-04-20 13:00:00,417.526881612554
2011-04-20 14:00:00,361.604774380444
2011-04-20 15:00:00,399.118743279191
2011-04-20 16:00:00,399.118743279191
2011-04-20 17:00:00,398.194776256384
2011-04-20 18:00:00,357.152732705101
2011-04-20 19:00:00,410.664877909322
2011-04-20 20:00:00,375.02638934351
2011-04-20 21:00:00,436.918867618971
2011-04-20 22:00:00,356.165842316404
2011-04-20 23:00:00,339.933024331283
2011-04-21 00:00:00,304.138603972764
2011-04-21 01:00:00,226.950132268583
2011-04-21 02:00:00,231.81553965247
2011-04-21 03:00:00,197.169998096047
2011-04-21 04:00:00,195.810480644788
2011-04-21 05:00:00,190.967586300945
2011-04-21 06:00:00,162.228786985258
2011-04-21 07:00:00,179.374285982307
2011-04-21 08:00:00,159.429359274634
2011-04-21 09:00:00,151.166169745156
2011-04-21 10:00:00,202.794973228694
2011-04-21 11:00:00,166.154267679674
2011-04-21 12:00:00,232.868293711248
2011-04-21 13:00:00,274.806909468488
2011-04-21 14:00:00,315.343873607578
2011-04-21 15:00:00,290.127748336682
2011-04-21 16:00:00,309.395126636527
2011-04-21 17:00:00,395.6167161259
2011-04-21 18:00:00,384.433434921856
2011-04-21 19:00:00,248.743780220942
2011-04-21 20:00:00,204.075668794449
2011-04-21 21:00:00,156.348052327561
2011-04-21 22:00:00,220.404001498594
2011-04-21 23:00:00,142.360898555435
2011-04-22 00:00:00,116.510238510168
2011-04-22 01:00:00,143.32704447937
2011-04-22 02:00:00,163.145623428264
2011-04-22 03:00:00,163.145623428264
2011-04-22 04:00:00,107.487124975222
2011-04-22 05:00:00,131.043568571551
2011-04-22 06:00:00,107.487124975222
2011-04-22 07:00:00,107.487124975222
2011-04-22 08:00:00,101.975201886874
2011-04-22 09:00:00,127.450759074075
2011-04-22 10:00:00,116.510238510168
2011-04-22 11:00:00,77.1799930057664
2011-04-22 12:00:00,68.3549092923446
2011-04-22 13:00:00,77.0036690218728
2011-04-22 14:00:00,61.6664938212534
2011-04-22 15:00:00,77.0036690218728
2011-04-22 16:00:00,92.3626001135818
2011-04-22 17:00:00,62.7730451870237
2011-04-22 18:00:00,62.7730451870237
2011-04-22 19:00:00,62.7730451870237
2011-04-22 20:00:00,61.9188518986991
2011-04-22 21:00:00,48.6832590842688
2011-04-22 22:00:00,61.9826247661944
2011-04-22 23:00:00,95.4292205249576
2011-04-23 00:00:00,65.1159720144061
2011-04-23 01:00:00,65.1159720144061
2011-04-23 02:00:00,87.3742780051735
2011-04-23 03:00:00,75.9073549163856
2011-04-23 04:00:00,87.7790271863849
2011-04-23 05:00:00,87.7790271863849
2011-04-23 06:00:00,73.4499641934195
2011-04-23 07:00:00,73.4499641934195
2011-04-23 08:00:00,64.2966701293422
2011-04-23 09:00:00,64.7656092674394
2011-04-23 10:00:00,106.48094408687
2011-04-23 11:00:00,98.5251541303217
2011-04-23 12:00:00,146.29761313583
2011-04-23 13:00:00,161.181530712451
2011-04-23 14:00:00,187.587654930139
2011-04-23 15:00:00,235.336422382349
2011-04-23 16:00:00,240.431405670585
2011-04-23 17:00:00,232.031926918041
2011-04-23 18:00:00,173.49980732047
2011-04-23 19:00:00,179.540654792415
2011-04-23 20:00:00,133.286051036362
2011-04-23 21:00:00,179.540654792415
2011-04-23 22:00:00,171.867747505231
2011-04-23 23:00:00,153.877254089167
2011-04-24 00:00:00,121.521926911386
2011-04-24 01:00:00,154.902464293353
2011-04-24 02:00:00,154.902464293353
2011-04-24 03:00:00,90.0373367029847
2011-04-24 04:00:00,90.0373367029847
2011-04-24 05:00:00,90.0373367029847
2011-04-24 06:00:00,97.0705256375157
2011-04-24 07:00:00,97.0705256375157
2011-04-24 08:00:00,112.939017775756
2011-04-24 09:00:00,158.250572920367
2011-04-24 10:00:00,172.823095347356
2011-04-24 11:00:00,290.057222242461
2011-04-24 12:00:00,295.327166532139
2011-04-24 13:00:00,278.961303077696
2011-04-24 14:00:00,374.680014489317
2011-04-24 15:00:00,257.002605536001
2011-04-24 16:00:00,343.464011635897
2011-04-24 17:00:00,296.916188945334
2011-04-24 18:00:00,258.97650482893
2011-04-24 19:00:00,225.606004701257
2011-04-24 20:00:00,225.606004701257
2011-04-24 21:00:00,134.743657499887
2011-04-24 22:00:00,118.95442118011
2011-04-24 23:00:00,105.625286575542
2011-04-25 00:00:00,104.434019344879
2011-04-25 01:00:00,105.625286575542
2011-04-25 02:00:00,105.625286575542
2011-04-25 03:00:00,89.3648416012427
2011-04-25 04:00:00,104.434019344879
2011-04-25 05:00:00,76.5522564606422
2011-04-25 06:00:00,97.0705256375157
2011-04-25 07:00:00,121.366007340628
2011-04-25 08:00:00,109.648517220722
2011-04-25 09:00:00,161.633648502542
2011-04-25 10:00:00,254.805239381856
2011-04-25 11:00:00,254.805239381856
2011-04-25 12:00:00,256.148797667982
2011-04-25 13:00:00,213.770326330612
2011-04-25 14:00:00,347.466815233752
2011-04-25 15:00:00,337.992357814421
2011-04-25 16:00:00,374.736787047852
2011-04-25 17:00:00,375.342486541247
2011-04-25 18:00:00,325.044847587823
2011-04-25 19:00:00,290.664049266727
2011-04-25 20:00:00,275.888327809814
2011-04-25 21:00:00,273.084822382268
2011-04-25 22:00:00,243.828390137061
2011-04-25 23:00:00,178.804852330581
2011-04-26 00:00:00,283.578830796568
2011-04-26 01:00:00,238.25840927953
2011-04-26 02:00:00,163.55939578529
2011-04-26 03:00:00,147.045950872355
2011-04-26 04:00:00,163.544208712798
2011-04-26 05:00:00,133.286051036362
2011-04-26 06:00:00,148.166270871085
2011-04-26 07:00:00,214.133753421712
2011-04-26 08:00:00,214.133753421712
2011-04-26 09:00:00,255.598801948017
2011-04-26 10:00:00,289.959309034862
2011-04-26 11:00:00,307.749688151468
2011-04-26 12:00:00,276.82240607908
2011-04-26 13:00:00,319.877711320585
2011-04-26 14:00:00,264.688371147224
2011-04-26 15:00:00,279.552441809168
2011-04-26 16:00:00,281.755316821476
2011-04-26 17:00:00,295.25835868539
2011-04-26 18:00:00,290.568564355675
2011-04-26 19:00:00,254.009777407543
2011-04-26 20:00:00,255.598801948017
2011-04-26 21:00:00,202.274662135419
2011-04-26 22:00:00,166.056080392869
2011-04-26 23:00:00,195.111057300093
2011-04-27 00:00:00,195.111057300093
2011-04-27 01:00:00,183.085255867125
2011-04-27 02:00:00,175.390035591659
2011-04-27 03:00:00,188.656073806746
2011-04-27 04:00:00,113.603451528723
2011-04-27 05:00:00,119.906293375025
2011-04-27 06:00:00,119.906293375025
2011-04-27 07:00:00,188.656073806746
2011-04-27 08:00:00,172.168116252239
2011-04-27 09:00:00,167.644015484215
2011-04-27 10:00:00,211.660864060686
2011-04-27 11:00:00,184.971223450095
2011-04-27 12:00:00,201.220713341845
2011-04-27 13:00:00,197.440254676384
2011-04-27 14:00:00,276.583861219915
2011-04-27 15:00:00,265.249853684796
2011-04-27 16:00:00,278.270918218475
2011-04-27 17:00:00,206.62426535771
2011-04-27 18:00:00,206.62426535771
2011-04-27 19:00:00,202.274662135419
2011-04-27 20:00:00,203.702105719439
2011-04-27 21:00:00,199.645911918928
2011-04-27 22:00:00,171.073181097888
2011-04-27 23:00:00,159.316133193767
2011-04-28 00:00:00,186.304263101547
2011-04-28 01:00:00,202.938259533774
2011-04-28 02:00:00,207.014761975777
2011-04-28 03:00:00,197.990408270953
2011-04-28 04:00:00,217.753338898854
2011-04-28 05:00:00,202.938259533774
2011-04-28 06:00:00,202.419959781515
2011-04-28 07:00:00,205.111824097754
2011-04-28 08:00:00,197.975066637001
2011-04-28 09:00:00,171.073181097888
2011-04-28 10:00:00,199.645911918928
2011-04-28 11:00:00,211.660864060686
2011-04-28 12:00:00,184.643766606557
2011-04-28 13:00:00,217.268754373791
2011-04-28 14:00:00,217.268754373791
2011-04-28 15:00:00,266.714691610864
2011-04-28 16:00:00,184.643766606557
2011-04-28 17:00:00,314.927185526388
2011-04-28 18:00:00,314.927185526388
2011-04-28 19:00:00,351.1542491804
2011-04-28 20:00:00,357.566576917589
2011-04-28 21:00:00,261.338859039248
2011-04-28 22:00:00,205.721183893535
2011-04-28 23:00:00,224.665365237615
2011-04-29 00:00:00,258.15222116881
2011-04-29 01:00:00,169.281982204143
2011-04-29 02:00:00,136.113936448943
2011-04-29 03:00:00,89.9253345839344
2011-04-29 04:00:00,147.911342966182
2011-04-29 05:00:00,131.84126298171
2011-04-29 06:00:00,191.679945431147
2011-04-29 07:00:00,211.159270931548
2011-04-29 08:00:00,297.710868584328
2011-04-29 09:00:00,300.675566452456
2011-04-29 10:00:00,291.21923508751
2011-04-29 11:00:00,349.597743785001
2011-04-29 12:00:00,280.391953600825
2011-04-29 13:00:00,292.692304393842
2011-04-29 14:00:00,344.258126735517
2011-04-29 15:00:00,297.959063389953
2011-04-29 16:00:00,277.948844534014
2011-04-29 17:00:00,260.562049850524
2011-04-29 18:00:00,206.912427916009
2011-04-29 19:00:00,221.839082023906
2011-04-29 20:00:00,216.924045996952
2011-04-29 21:00:00,185.339271041247
2011-04-29 22:00:00,176.964559516188
2011-04-29 23:00:00,122.208349130257
2011-04-30 00:00:00,166.236400764175
2011-04-30 01:00:00,169.823243452668
2011-04-30 02:00:00,166.023923486571
2011-04-30 03:00:00,152.517798567983
2011-04-30 04:00:00,164.184122520199
2011-04-30 05:00:00,210.49361950003
2011-04-30 06:00:00,147.827262746931
2011-04-30 07:00:00,166.652434507204
2011-04-30 08:00:00,157.392626108128
2011-04-30 09:00:00,196.532324147557
2011-04-30 10:00:00,220.608968779148
2011-04-30 11:00:00,221.001671062704
2011-04-30 12:00:00,265.616629122089
2011-04-30 13:00:00,297.710868584328
2011-04-30 14:00:00,236.311170327922
2011-04-30 15:00:00,259.584044931448
2011-04-30 16:00:00,344.331304684687
2011-04-30 17:00:00,246.836460458432
2011-04-30 18:00:00,227.090808913152
2011-04-30 19:00:00,227.090808913152
2011-04-30 20:00:00,170.118928655131
2011-04-30 21:00:00,170.118928655131
2011-04-30 22:00:00,121.787478049257
2011-04-30 23:00:00,121.787478049257
2011-05-20 00:00:00,78.6759132658607
2011-05-20 01:00:00,76.5522564606422
2011-05-20 02:00:00,80.5100429522635
2011-05-20 03:00:00,76.7364640510226
2011-05-20 04:00:00,79.0532458038442
2011-05-20 05:00:00,114.634941959716
2011-05-20 06:00:00,107.86391991657
2011-05-20 07:00:00,138.717735770676
2011-05-20 08:00:00,201.239151169759
2011-05-20 09:00:00,146.239177286295
2011-05-20 10:00:00,195.267775974979
2011-05-20 11:00:00,235.110497214616
2011-05-20 12:00:00,207.615158038839
2011-05-20 13:00:00,232.123541254567
2011-05-20 14:00:00,258.582673880802
2011-05-20 15:00:00,236.382131796913
2011-05-20 16:00:00,314.059468680604
2011-05-20 17:00:00,249.282642732784
2011-05-20 18:00:00,246.827642376584
2011-05-20 19:00:00,242.174550229242
2011-05-20 20:00:00,228.825816061956
2011-05-20 21:00:00,207.79090097389
2011-05-20 22:00:00,178.214280288772
2011-05-20 23:00:00,161.437492975647
2011-05-21 00:00:00,130.223614098779
2011-05-21 01:00:00,159.848974663053
2011-05-21 02:00:00,135.266895219972
2011-05-21 03:00:00,144.338873512519
2011-05-21 04:00:00,101.045535959512
2011-05-21 05:00:00,107.86391991657
2011-05-21 06:00:00,120.26519768543
2011-05-21 07:00:00,166.225903167977
2011-05-21 08:00:00,173.772292267246
2011-05-21 09:00:00,268.475397951722
2011-05-21 10:00:00,266.925656279177
2011-05-21 11:00:00,352.778304066625
2011-05-21 12:00:00,274.949169149723
2011-05-21 13:00:00,303.795301480633
2011-05-21 14:00:00,345.459146598366
2011-05-21 15:00:00,419.000434897186
2011-05-21 16:00:00,443.004665697532
2011-05-21 17:00:00,439.858471865864
2011-05-21 18:00:00,366.55082564871
2011-05-21 19:00:00,333.926372159394
2011-05-21 20:00:00,273.617340873236
2011-05-21 21:00:00,266.925656279177
2011-05-21 22:00:00,256.62462661276
2011-05-21 23:00:00,146.021177541953
2011-05-22 00:00:00,153.877254089167
2011-05-22 01:00:00,118.017662607161
2011-05-22 02:00:00,97.6625674788123
2011-05-22 03:00:00,89.3648416012427
2011-05-22 04:00:00,97.0705256375157
2011-05-22 05:00:00,89.3648416012427
2011-05-22 06:00:00,97.6625674788123
2011-05-22 07:00:00,111.895048185018
2011-05-22 08:00:00,147.488619215315
2011-05-22 09:00:00,210.564550664302
2011-05-22 10:00:00,263.991351040069
2011-05-22 11:00:00,356.394892308964
2011-05-22 12:00:00,405.638887833998
2011-05-22 13:00:00,258.593738431544
2011-05-22 14:00:00,273.17094406616
2011-05-22 15:00:00,263.099698991853
2011-05-22 16:00:00,319.116597098805
2011-05-22 17:00:00,252.43964787516
2011-05-22 18:00:00,258.393544781846
2011-05-22 19:00:00,267.506776915926
2011-05-22 20:00:00,256.722014199707
2011-05-22 21:00:00,258.676512692155
2011-05-22 22:00:00,161.633648502542
2011-05-22 23:00:00,133.212697588301
2011-05-23 00:00:00,123.926937947152
2011-05-23 01:00:00,109.648517220722
2011-05-23 02:00:00,153.21232471027
2011-05-23 03:00:00,134.743657499887
2011-05-23 04:00:00,98.6216225271608
2011-05-23 05:00:00,98.6216225271608
2011-05-23 06:00:00,95.3531741645525
2011-05-23 07:00:00,90.7616254315627
2011-05-23 08:00:00,169.601489853536
2011-05-23 09:00:00,170.583936145236
2011-05-23 10:00:00,267.84870205199
2011-05-23 11:00:00,279.111387926607
2011-05-23 12:00:00,279.111387926607
2011-05-23 13:00:00,276.081697103745
2011-05-23 14:00:00,261.466962188204
2011-05-23 15:00:00,261.225928053018
2011-05-23 16:00:00,275.244928583232
2011-05-23 17:00:00,271.453489662915
2011-05-23 18:00:00,256.713701057893
2011-05-23 19:00:00,235.077929382916
2011-05-23 20:00:00,219.160801918242
2011-05-23 21:00:00,201.184694778524
2011-05-23 22:00:00,111.55914825339
2011-05-23 23:00:00,179.423210321794
2011-05-24 00:00:00,162.22625577096
2011-05-24 01:00:00,141.689312055794
2011-05-24 02:00:00,162.22625577096
2011-05-24 03:00:00,100.806109696104
2011-05-24 04:00:00,93.569177608327
2011-05-24 05:00:00,127.417698583099
2011-05-24 06:00:00,149.214153051916
2011-05-24 07:00:00,188.959371074841
2011-05-24 08:00:00,201.659925733782
2011-05-24 09:00:00,276.094558347993
2011-05-24 10:00:00,278.600146374817
2011-05-24 11:00:00,337.992357814421
2011-05-24 12:00:00,353.631890566094
2011-05-24 13:00:00,344.387915092412
2011-05-24 14:00:00,360.702545479466
2011-05-24 15:00:00,321.072592914313
2011-05-24 16:00:00,280.504621193693
2011-05-24 17:00:00,278.596438951469
2011-05-24 18:00:00,251.042166298075
2011-05-24 19:00:00,271.885197379027
2011-05-24 20:00:00,164.174136172567
2011-05-24 21:00:00,126.000896304362
2011-05-24 22:00:00,191.901277242388
2011-05-24 23:00:00,223.296174700202
2011-05-25 00:00:00,195.111057300093
2011-05-25 01:00:00,191.768897896443
2011-05-25 02:00:00,106.272098597578
2011-05-25 03:00:00,96.4932990835776
2011-05-25 04:00:00,93.4780841857656
2011-05-25 05:00:00,107.916217823756
2011-05-25 06:00:00,83.9804695903971
2011-05-25 07:00:00,194.791045775079
2011-05-25 08:00:00,272.484206943649
2011-05-25 09:00:00,211.546945269604
2011-05-25 10:00:00,309.601076686088
2011-05-25 11:00:00,376.591951209516
2011-05-25 12:00:00,355.049532093038
2011-05-25 13:00:00,355.049532093038
2011-05-25 14:00:00,338.783762521995
2011-05-25 15:00:00,299.788217568076
2011-05-25 16:00:00,318.654306363594
2011-05-25 17:00:00,337.992357814421
2011-05-25 18:00:00,275.059030035553
2011-05-25 19:00:00,282.155769041798
2011-05-25 20:00:00,270.08812359401
2011-05-25 21:00:00,244.687776859588
2011-05-25 22:00:00,261.707521696771
2011-05-25 23:00:00,206.429054349959
2011-05-26 00:00:00,206.429054349959
2011-05-26 01:00:00,206.429054349959
2011-05-26 02:00:00,114.983739441038
2011-05-26 03:00:00,106.441255103843
2011-05-26 04:00:00,120.039694468993
2011-05-26 05:00:00,106.441255103843
2011-05-26 06:00:00,105.48111931118
2011-05-26 07:00:00,103.808348340821
2011-05-26 08:00:00,158.925762550609
2011-05-26 09:00:00,226.982352192341
2011-05-26 10:00:00,256.713701057893
2011-05-26 11:00:00,260.142352021858
2011-05-26 12:00:00,348.245741226091
2011-05-26 13:00:00,364.603983518485
2011-05-26 14:00:00,364.603983518485
2011-05-26 15:00:00,342.500373018902
2011-05-26 16:00:00,371.850072070201
2011-05-26 17:00:00,323.738027866441
2011-05-26 18:00:00,379.851329916445
2011-05-26 19:00:00,365.321993633366
2011-05-26 20:00:00,262.885327716059
2011-05-26 21:00:00,279.239817650612
2011-05-26 22:00:00,241.340264402837
2011-05-26 23:00:00,245.714054272048
2011-05-27 00:00:00,235.753973503688
2011-05-27 01:00:00,280.717416737315
2011-05-27 02:00:00,260.467175396796
2011-05-27 03:00:00,210.794474596532
2011-05-27 04:00:00,202.976318029601
2011-05-27 05:00:00,300.726748554072
2011-05-27 06:00:00,186.326644219269
2011-05-27 07:00:00,236.696173333379
2011-05-27 08:00:00,262.406066987611
2011-05-27 09:00:00,271.751893486972
2011-05-27 10:00:00,295.908428602161
2011-05-27 11:00:00,309.796379639864
2011-05-27 12:00:00,340.469349869801
2011-05-27 13:00:00,247.778141363678
2011-05-27 14:00:00,315.656887844351
2011-05-27 15:00:00,372.510201601442
2011-05-27 16:00:00,335.400547419677
2011-05-27 17:00:00,278.823878804022
2011-05-27 18:00:00,275.244928583232
2011-05-27 19:00:00,180.676378749687
2011-05-27 20:00:00,228.575643196573
2011-05-27 21:00:00,154.457557599429
2011-05-27 22:00:00,151.113255839734
2011-05-27 23:00:00,128.63121835723
2011-05-28 00:00:00,128.63121835723
2011-05-28 01:00:00,185.531434802823
2011-05-28 02:00:00,142.829148679243
2011-05-28 03:00:00,148.166270871085
2011-05-28 04:00:00,158.250572920367
2011-05-28 05:00:00,148.166270871085
2011-05-28 06:00:00,190.093187451025
2011-05-28 07:00:00,183.085255867125
2011-05-28 08:00:00,194.038391857011
2011-05-28 09:00:00,267.328781035167
2011-05-28 10:00:00,213.770326330612
2011-05-28 11:00:00,213.770326330612
2011-05-28 12:00:00,270.854098158892
2011-05-28 13:00:00,274.825434203398
2011-05-28 14:00:00,259.042521457885
2011-05-28 15:00:00,329.845459853875
2011-05-28 16:00:00,341.112019589489
2011-05-28 17:00:00,312.217090941432
2011-05-28 18:00:00,265.305960858325
2011-05-28 19:00:00,245.714054272048
